3824.20653045501 0.379787646879983 0.588912881206016 0.397919945379861 0.397334665043733 0.743582273134583 0.50682481787878  0.650680909651997  0.307820941663251  0.43277545784882   0.583234668132153  0.651702383654814 0.626794542706777 0.592930912234116 0.587110270123306 0.59972927854553  0.373946132371882 0.400584865935094 0.483693982283355 0.678722319209105 0.672520411885369 0.555064118426847 0.328290223590086 0.668256174543315 0.434051779196022 0.305033333549131 0.266314956132583 0.693608850933818 0.561655326805381   0.38815657762332  0.614428880938626 0.25208312545271  0.504216444407592 0.450037042095767  0.598648090623556 0.557608034246689 0.303789038911326  0.371456422441104 0.675508887904435  0.516557164680814 0.512375619254653 0.595401127130173 0.291701215804278 0.682384721407727 0.413473566079065 0.40822874429481  0.522108446267175 0.281402993455068 0.641506657859432 0.42619229809306  0.694381253011645  0.975308306489436 1.17246709659243   0.765327605547787 0.997470254705646 1.18341766917852   0.892210288203261  0.944945179080073 0.743269883058397 1.0897687183557     0.81594312514737  1.03581037983639  0.984205323430739 1.0850092904925   0.815810779526187 1.03899610957835   1.05124219481425    0.920929377532542 1.00332997693797  0.767019590723887 1.17528279836133   1.05749189762647  0.606661253108946 0.758676354501576 1.26282108407876  0.74397292161023  0.344868465029472  0.958918604153452  0.521107938313566  1.06698692019535   0.808625239843404  1.04870129597471  0.398424566917187 0.444743175859825  0.567343249868037 0.651583864858702  1.02541433169956 
3825.96596893308 0.354158628479875 0.570169949953172 0.377432816347512 0.387346249631246 0.693879690814686 0.469761180755019 0.618355122265709  0.295433663778813  0.425179825883384  0.581390982561491  0.624325376085388 0.589018270471542 0.571041844604221 0.555017696899992 0.556775466987145 0.325181158532783 0.397656823882151 0.456597809530429 0.52472133220202  0.611733710540533 0.540933099811954 0.311698023912538 0.635218978912581 0.393919505587097 0.290089285153861 0.257533684482516 0.625653810126377 0.436720505260671   0.443862316527605 0.597224396404358 0.246036514628092 0.440939455086969 0.426870851742568  0.564908041906762 0.527164816931747 0.429407234358975  0.35143903025366  0.645148324058135  0.416811184854765 0.521860140074858 0.509912363900952 0.281283152812737 0.641408585288643 0.395267056597468 0.366459347579704 0.511076538817942 0.26796471124754  0.628236164770901 0.40180003364149  0.661867909631766  0.944284257991726 1.12177569319957   0.756736076866615 0.996065224025083 1.17509287001994   0.862055101719715  0.927426290523433 0.719079099176237 1.09563218602702    0.773320783657454 0.987867002908267 0.926931176615467 1.08990561559163  0.808794849882121 1.03277141010534   0.983974597609128   0.8594348965635   0.959789684242192 0.718474286989082 1.50705797862177   1.07251344381749  0.572722849206949 0.952411912614517 1.25023904226657  0.724647372341392 0.333203687128795  1.01631458249045   0.493730066040568  1.03223532781224   0.789922889725885  1.04705874546645  0.374720904557173 0.61441499926877   0.548469231945161 0.652686334791774  0.996887541010933
3827.72621689246 0.33892704588069  0.549820352069521 0.3608880860104   0.368698797547051 0.677751109264907 0.447569570694807 0.545401568486827  0.28850078430305   0.390400570605808  0.607030120013057  0.607226507749354 0.567521280044689 0.530866814865564 0.534564756102241 0.481054372669208 0.322301807564672 0.336425731023207 0.441729994987232 0.572899983005468 0.605482352806663 0.482173014655486 0.300175374692176 0.614648884772343 0.369477965363475 0.278833450889717 0.246748795381595 0.632552755440174 0.378519099516446   0.492914366280518 0.570327580558752 0.232675574966106 0.424974010219392 0.404544766178305  0.511695843847373 0.507880945109945 0.383608079862327  0.337318571342916 0.608906893986339  0.448219285688381 0.499610277776273 0.555072198690401 0.268286221898304 0.62478926473679  0.36746652994178  0.4333823615101   0.473245124829028 0.260556613115238 0.615208243992627 0.38590247858056  0.637388774854063  0.910624198070097 1.08588610513042   0.739143794166787 0.945109878383451 1.17628533379097   0.833082031147648  0.925131782823728 0.683529976996663 1.08123996233938    0.746241036021533 0.945398034758461 0.8981488460417   1.06452681883472  0.787646373214381 1.02715884818371   1.04519335105973    0.824893994855174 0.9256916058038   0.702376803286598 0.99463586294575   0.917375902653789 0.560258397651604 0.788290575637587 1.19284077830768  0.700693392274847 0.327617493403853  0.937475922158312  0.476318516783837  0.99921364244036   0.760544033523033  1.02935275887346  0.360820207768505 0.605255577616823  0.535973914323371 0.599091584045031  0.974588857594767
3829.4872747056  0.336634365052562 0.539918729180882 0.36005580385148  0.362840581269331 0.668653679390531 0.424390293968898 0.537922110119881  0.30858586561745   0.38791501332162   0.53209154964771   0.575808397762275 0.554864109535614 0.520765576690484 0.523598990174795 0.452179135758494 0.311895033621554 0.335262952499118 0.434863513140274 0.563956831671681 0.588008997315909 0.484982084592842 0.294247143788886 0.596901261637809 0.376376770029621 0.274162075558685 0.243643376955918 0.588185072283064 0.390230321353866   0.469489587983281 0.564111724389075 0.224734374539764 0.420425002251838 0.397466543861075  0.43611571207517  0.497927157428919 0.0837170063443717 0.332444669792386 0.589725392608129  0.5345547463014   0.48294407379363  0.577768208275125 0.273018544821399 0.633533943063946 0.357754116409536 0.385518024982486 0.46771412140481  0.253711856044698 0.590086159419542 0.37982029676453  0.617071315362107  0.877842116061786 1.09353881188905   0.727613221149156 0.92147244777941  1.07622131587399   0.800370711970768  0.924302246323807 0.662078641389923 1.10584941110106    0.721930067186572 0.915355409685204 0.863545966130297 1.04296102880386  0.768233977498148 1.02280076229003   0.905646925322494   0.824954170968575 0.891200848280376 0.68391987972411  0.468137673370691  0.933240639258379 0.538213502704704 0.473460833854594 1.10738456619967  0.670894270074059 0.313683784900722  0.982322105620424  0.45768366676399   0.966933477551922  0.732721160745221  0.982866698150954 0.36624833166446  0.396566209819693  0.526552087475019 0.582640238960165  0.945022710125187
3831.24914274508 0.331672653149308 0.527370398713145 0.347633608659289 0.361249039922845 0.650199763066075 0.416068429032677 0.475996454592073  0.283406672826672  0.388066514481496  0.575307871855032  0.553587602947883 0.530710050631996 0.493428078897491 0.499355487153777 0.543012635631913 0.330261850038125 0.334280385121507 0.41590688953954  0.631528122315667 0.576987099260833 0.466322551897868 0.289005400991285 0.56742090598954  0.331418520284795 0.270136154913348 0.238995207917043 0.56315318107272  0.344971824261709   0.498881361103264 0.533304834788785 0.245168937879859 0.431810189118504 0.388549049238976  0.432044197562529 0.47892732181284  0.381291354493836  0.325138889986054 0.527324635411422  0.51078165091468  0.489781534912882 0.500585979976132 0.267057126951266 0.6133498063274   0.361019513508321 0.402216035193718 0.456688235398957 0.243218830665693 0.554710165338163 0.369925975846392 0.586927275030879  0.826245504296594 0.942320112019954  0.716260302816097 0.903513434839889 1.04247820469728   0.761027297343853  0.902795175880256 0.632318712697797 1.1019195673253     0.684883147206415 0.866567409571119 0.815248266357826 1.04877932975058  0.72949627156461  1.01951373860317   0.978081584841238   0.741074191325815 0.837845444438469 0.645304784886744 0.809354860074835  0.849869505432739 0.524765887858648 0.678285390450343 1.15313475593746  0.637746034393525 0.293639642876015  0.897415056321282  0.459839352804189  0.920498410350479  0.709674046589961  0.925874939331342 0.349881752828146 0.34672208977102   0.514228959443735 0.567596745694666  0.909193640643786
3833.01182138366 0.315495379061675 0.508053851266646 0.331410060302196 0.341666279212971 0.604699533625096 0.388991339654066 0.561256282839274  0.259643615327393  0.388969686590929  0.53270908157129   0.51462556306934  0.486538653308882 0.475939303237947 0.464401113163738 0.469578504231093 0.303831838020482 0.292639825216788 0.416485875545511 0.765972461159657 0.518968811028181 0.45435447781821  0.280594252133464 0.526181386055063 0.345305491462383 0.264611504467221 0.235667377886556 0.523150689296347 0.411800895132097   0.324674397268025 0.501713169550629 0.235568032812123 0.40028385594144  0.376787200909748  0.298932611336435 0.442135166202537 0.213379300149413  0.310813882184838 0.46032973352017   0.368829584614887 0.422546940339885 0.562760313118825 0.25535299147353  0.512595327390048 0.336289355161321 0.407862734975555 0.418859553004055 0.240759084253024 0.51887908038022  0.351473361842181 0.541872094656372  0.769066141361263 0.986126521108666  0.70258536313733  0.872580887608495 0.862671990315816  0.711817375115606  0.965666811432268 0.583165242859433 1.09887640535943    0.622038968800289 0.716033381157776 0.731155772129955 1.05155590722444  0.700617167252811 1.01564232731272   0.934051543602961   0.711522695337726 0.766421117516996 0.580770619343842 1.39778949950486   0.79181413244772  0.507629271617522 0.684508884396227 0.991366108000059 0.594293472737212 0.280879900217397  0.846791060205408  0.478053687743531  0.86067207341419   0.676693370334872  0.880491554686959 0.332642152123086 0.413600368491101  0.508378812092177 0.53073750331219   0.888000027554717
3834.77531099431 0.306475573079403 0.498912144635625 0.322211891120357 0.338908049705648 0.575151440110882 0.360438564421011 0.492549024005767  0.251182892151382  0.379805443956702  0.44210286196584   0.502552765212385 0.471378391171264 0.443740098711357 0.447551819581311 0.510638523378621 0.328783988520772 0.295164241438277 0.401816236876328 0.436070808546366 0.507721892287912 0.415486673453171 0.277583655329676 0.508288173349642 0.356501532196912 0.26272845035102  0.234748645321591 0.492535720513055 0.286114871061416   0.405901221093167 0.48737972853049  0.238900615214327 0.354996615387201 0.371718996999495  0.397860023465776 0.431094187834438 0.102931027632034  0.305433451695521 0.550069243986595  0.367832540676351 0.426810729885695 0.561018852619098 0.258221638118375 0.481705857117353 0.326286228755887 0.298486675174891 0.420432432688527 0.246867322606384 0.519999495074687 0.343431353185674 0.525506801854288  0.78148595986213  0.969172593639196  0.700713653729753 0.830646971904349 0.864489081857973  0.720206576284849  0.936337615849025 0.573322908715752 1.09555876058061    0.601279601506478 0.736221263492895 0.705070878502381 1.01843383224501  0.69914085173474  1.00770829872873   0.858744541702137   0.715135233687217 0.774681872910088 0.546899394709006 0.867253138194232  0.738243135227813 0.497692674444909 0.85368926112131  0.986268353947432 0.586791487608923 0.274649209688286  1.0073007551024    0.502060395112791  0.936485429746821  0.70430292289685   1.06646125483087  0.305952549740352 0.376562945821213  0.521928684069455 0.502385271743146  1.24830002649664 
3836.53961195012 0.313921510232463 0.50288902922477  0.332553517209076 0.339753281294434 0.558251958482728 0.358174935872581 0.485857937318915  0.301185770205579  0.380494158488262  0.492175575611593  0.520048708827207 0.482106164583725 0.469190086837358 0.455635332750731 0.53967342028685  0.313694824457811 0.316428420905593 0.39841168555517  0.421537311864886 0.506173011492187 0.420141168238829 0.281865702968648 0.517636114841377 0.364976340759499 0.267422653165938 0.243420891621296 0.510301364814146 0.436814567089479   0.365865611955527 0.497320385229148 0.213173657541663 0.344518889566663 0.380510557226339  0.439663943783565 0.436264675592742 0.208624005841538  0.310295557701672 0.55455653451796   0.474473882387292 0.407421577091079 0.589949795024082 0.256657608536192 0.531946516671088 0.329633252302544 0.398886129017321 0.418827907533955 0.248549704277258 0.520197276815898 0.35014673525207  0.530953893954667  0.838762886701321 1.04032504246503   0.699351541412306 0.88226958093605  0.840249571728491  0.746222386844099  0.90258466150878  0.585712022138773 1.11282026639537    0.619564930047434 0.780060051424094 0.727701383710811 1.03844376467642  0.692801747508847 1.00985385756273   0.983526504461087   0.85006180178967  0.823095507239394 0.56357641034125  1.25146668282447   0.737983314026755 0.497495150231364 0.630880858833806 0.966500399036908 0.605151749515436 0.290777122364459  1.16167633537904   0.534958781352773  1.03976268592093   0.734999883967192  1.2847701112519   0.325415257750867 0.511156447502176  0.531129165522894 0.483695688983403  1.54862946821836 
3838.30472462438 0.320564164335979 0.501142426073215 0.334038389120342 0.344345194478139 0.575117107923299 0.383066683373572 0.564807979485948  0.285106682154785  0.379996456779766  0.556666166627836  0.506331463807243 0.488185460107109 0.464804081204161 0.461531243134675 0.51836547635606  0.300716459093945 0.344073567191208 0.405199063967183 0.697708086461038 0.533054866929144 0.439389281677572 0.288023231837662 0.512804597496915 0.359038501409098 0.273148545089736 0.237652045943318 0.533988456205551 0.319832681760261   0.360354912491784 0.514348412038265 0.244988175162634 0.374794687837314 0.376254664488096  0.457290835366167 0.437643034650719 0.0393360710017977 0.315229459874651 0.588828797282736  0.458445010909356 0.380123962919058 0.507083195550427 0.243218603305832 0.517384389892049 0.32964442897798  0.375754233024433 0.401039352565401 0.252321200013803 0.540276336994025 0.355625489584101 0.533546796086394  0.770887790973546 0.91693823442885   0.696600063832537 0.831799808360286 0.934843285188948  0.69571285428875   0.837218304856959 0.573438618581162 1.11283436572461    0.61054513771979  0.747717553946836 0.715797960239364 1.03396251410046  0.689574899236165 1.00675532840095   0.799606143109652   0.698254839525538 0.756180787422063 0.576409172877256 0.648929108125736  0.788350935692481 0.491057966685843 0.513924230734967 0.956336614317509 0.584257922150963 0.291474002141599  0.867384674229031  0.52988454026522   0.879814973982328  0.675789255840833  0.972182473128209 0.321728840985533 0.354865052507765  0.520826942069071 0.502328826004574  1.08768401708973 
3840.07064939053 0.331423813598185 0.511054879405252 0.347907657356457 0.343438840833352 0.61407941247602  0.413661370416326 0.540949766926491  0.278721994048292  0.389921212188083  0.495310356853974  0.525314625339922 0.514035275339522 0.493876258134119 0.482515296902228 0.442291769613903 0.310082340019088 0.35412802419464  0.407615821283846 0.541042934402493 0.557960232053111 0.472055324332631 0.298639183458283 0.535357234472987 0.346409120245466 0.283153386279052 0.256308104915127 0.584999900686028 0.376817805728649   0.281028239872807 0.515498455134898 0.249001498176829 0.399619781080572 0.384583236581108  0.457304432862449 0.456774477353069 0.343894672980981  0.328105893785133 0.568427706740777  0.341706843076897 0.427024178450768 0.505789725326881 0.267208957268948 0.556239150050594 0.360374577195058 0.376139638617364 0.444232233614136 0.26066422088461  0.528715902063521 0.369272961565749 0.55669188975647   0.773862641357789 0.970810997043433  0.696147530866206 0.861001847449534 1.01690482994579   0.713412134844115  0.739055979743939 0.593934579347822 1.12501113698234    0.643622238624066 0.833401963162503 0.758409006864095 1.04450263508228  0.685189871744799 1.00227416939327   0.873485531551011   0.699696938415533 0.7811635090331   0.621235281670767 1.00470544069198   0.844602164030039 0.499864130986503 0.373446126938099 1.00600548324342  0.59612109880918  0.312643038906549  0.877584149954485  0.49060228022913   0.858956751998632  0.659045573610001  0.890099027244449 0.337085910721385 0.41021838914716   0.509494064452623 0.524434141148174  0.844628005699453
